id,loss
189552,6265.064453125
189562,3815.595458984375
189565,1003.0362548828125
189569,2514.5615234375
189576,2042.651123046875
189577,2314.20263671875
189582,2384.37744140625
189595,6630.3623046875
189597,1839.1103515625
189603,1133.8685302734375
189604,5782.1083984375
189608,2471.594970703125
189609,1167.381103515625
189616,3059.686279296875
189623,4992.40673828125
189628,2692.85009765625
189635,1184.90185546875
189657,1392.816162109375
189659,1259.5828857421875
189662,2938.935302734375
189666,3753.4853515625
189667,1429.888427734375
189668,2493.0478515625
189676,982.2630615234375
189682,1606.6875
189687,2553.671142578125
189692,3881.8232421875
189693,3211.87939453125
189695,1982.1513671875
189701,2938.56787109375
189703,10566.689453125
189710,1017.7999877929688
189711,2152.12060546875
189713,4048.71142578125
189716,2696.507568359375
189727,1102.0185546875
189743,1483.925537109375
189752,4288.15087890625
189759,1057.327880859375
189760,1706.6043701171875
189763,5075.197265625
189780,4300.8271484375
189781,686.404052734375
189784,6038.2041015625
189785,1022.665283203125
189787,2235.98583984375
189788,3023.7373046875
189794,1958.4581298828125
189795,2245.218994140625
189798,3182.129638671875
189820,1837.3270263671875
189824,1714.3104248046875
189825,1140.276611328125
189826,3208.916748046875
189827,5572.3642578125
189829,711.6810302734375
189830,1097.59033203125
189839,4051.660400390625
189840,4922.33447265625
189841,1920.16259765625
189849,1922.62109375
189850,1251.2847900390625
189851,3581.97216796875
189858,3044.28515625
189861,5700.20654296875
189871,855.5496215820312
189875,1657.5960693359375
189876,1697.9052734375
189878,6744.2861328125
189883,3534.42236328125
189895,1150.3701171875
189905,4618.9150390625
189911,4890.88623046875
189914,1394.4097900390625
189916,1698.9835205078125
189920,3754.86962890625
189921,1429.7269287109375
189923,1392.2735595703125
189929,2756.8369140625
189931,8934.19140625
189933,3230.738037109375
189935,1911.0301513671875
189953,3135.17822265625
189954,3283.732421875
189959,1355.65185546875
189960,3756.70361328125
189965,1571.17578125
189967,1963.631591796875
189969,2641.398193359375
189974,3905.924560546875
189980,2341.94580078125
189981,2633.992431640625
189984,3863.57666015625
189990,1270.50146484375
189993,2249.01708984375
189997,2553.1943359375
189998,2519.653564453125
190001,1762.405029296875
190002,8171.72705078125
190005,4898.7216796875
190008,1520.9412841796875
190010,2341.343505859375
190026,2115.484375
190027,3553.33740234375
190039,2616.00439453125
190041,1159.25390625
190043,2090.417724609375
190045,13536.3984375
190053,1769.4581298828125
190055,3263.112548828125
190063,2672.44921875
190069,987.223876953125
190071,2980.44921875
190074,2989.697509765625
190075,1682.77001953125
190079,3038.13232421875
190096,2219.79931640625
190103,2731.033935546875
190109,2035.4571533203125
190110,1572.620849609375
190111,6312.97998046875
190119,1286.0826416015625
190120,1638.3363037109375
190121,3265.44384765625
190123,2344.21044921875
190124,1744.89306640625
190154,3093.40576171875
190161,1854.0919189453125
190167,1449.62548828125
190169,1449.3018798828125
190184,4576.5791015625
190189,2649.4169921875
190192,2598.659423828125
190196,337.341552734375
190211,2916.5908203125
190219,1970.4649658203125
190227,1941.32568359375
190228,2821.081787109375
190233,1134.974365234375
190236,2579.679443359375
190238,916.386962890625
190240,2532.38037109375
190241,1721.006591796875
190246,2987.534423828125
190247,3194.708984375
190252,5100.0810546875
190253,1803.3985595703125
190254,1930.5152587890625
190256,1309.9051513671875
190263,4179.31201171875
190269,11055.220703125
190278,3789.156494140625
190282,1778.02197265625
190294,1399.6859130859375
190298,4242.45068359375
190307,2303.939208984375
190308,2295.490966796875
190327,645.1451416015625
190328,728.6753540039062
190335,1712.3038330078125
190343,6345.5185546875
190346,8380.841796875
190349,10351.55859375
190351,1738.56689453125
190352,3692.538818359375
190363,3569.4306640625
190368,3040.901611328125
190371,2320.75
190390,2770.14697265625
190391,2154.983154296875
190396,2059.34619140625
190398,803.1339721679688
190401,2391.451416015625
190402,424.92926025390625
190406,3184.2197265625
190408,7328.107421875
190413,3487.152099609375
190415,2703.9267578125
190416,854.9844970703125
190418,2368.896240234375
190423,3036.3251953125
190428,3909.71142578125
190430,1718.3963623046875
190438,1918.0340576171875
190441,1623.5997314453125
190442,2347.31494140625
190447,2022.0050048828125
190449,1500.3909912109375
190451,1801.3341064453125
190458,838.3546752929688
190460,2084.320068359375
190462,2611.955810546875
190471,2430.288818359375
190472,4277.99462890625
190473,1385.6072998046875
190474,1937.16259765625
190475,3854.82568359375
190476,2514.177001953125
190478,2792.34228515625
190482,3825.307373046875
190494,1457.0230712890625
190501,2989.0458984375
190502,2392.626220703125
190505,2753.66015625
190508,2605.708251953125
190513,1679.63671875
190517,1664.9422607421875
190520,9786.6474609375
190522,2990.30908203125
190525,1873.978271484375
190529,3212.06103515625
190531,6263.06494140625
190538,2687.61279296875
190543,7320.7236328125
190563,2177.071044921875
190564,2786.87841796875
190567,1804.206298828125
190570,1567.0521240234375
190577,4065.448974609375
190595,2944.611083984375
190596,3656.131591796875
190598,1704.08447265625
190600,1338.911865234375
190602,4204.60888671875
190604,4965.35009765625
190611,2057.017822265625
190617,1733.6785888671875
190627,2955.81298828125
190631,4618.9169921875
190632,2387.9658203125
190635,3305.703125
190638,5756.43212890625
190639,1365.3470458984375
190644,1136.009521484375
190645,1270.3555908203125
190648,2167.019775390625
190657,12902.9248046875
190661,1513.026611328125
190667,1583.3792724609375
190669,1155.5576171875
190676,4375.97607421875
190678,9379.6865234375
190679,2474.395751953125
190686,734.8521728515625
190694,758.400146484375
190697,957.5338745117188
190701,11191.203125
190702,6566.95751953125
190706,10102.73828125
190712,1691.1103515625
190717,5836.13818359375
190719,2801.845947265625
190720,3046.1015625
190733,3209.78076171875
190744,4270.9267578125
190747,714.1591796875
190748,4563.05615234375
190750,2957.6376953125
190753,1203.5948486328125
190763,1358.2823486328125
190764,1822.663330078125
190765,1866.7080078125
190766,4728.20556640625
190770,1324.28173828125
190773,5035.390625
190775,1802.613525390625
190777,3568.92333984375
190781,1852.25146484375
190788,2391.7490234375
190795,793.7809448242188
190799,2857.198486328125
190806,2556.580322265625
190824,1628.0609130859375
190826,3762.66015625
190828,2593.7763671875
190839,1692.198974609375
190846,2273.200439453125
190850,9412.3798828125
190853,8242.7880859375
190862,4462.88720703125
190873,2130.012451171875
190888,2407.970458984375
190892,1089.4134521484375
190893,903.4724731445312
190896,876.6329345703125
190899,3508.554443359375
190900,1506.8370361328125
190904,4548.08154296875
190909,3907.176025390625
190913,6668.19921875
190917,1126.7835693359375
190919,857.3883666992188
190925,1130.4443359375
190937,1007.1168212890625
190938,3285.243896484375
190941,1748.305908203125
190943,1488.6964111328125
190950,2257.553466796875
190960,1440.38037109375
190965,2056.3466796875
190972,2179.087646484375
190973,6415.5517578125
190974,4344.16552734375
190975,1524.3455810546875
190978,3085.602783203125
190980,2293.991943359375
190981,7043.23486328125
190986,6557.5
190990,2315.034912109375
190996,1747.5555419921875
190997,1469.451171875
191006,4359.87841796875
191007,3661.931884765625
191012,2127.12060546875
191020,2026.8365478515625
191031,3429.831298828125
191039,5114.0361328125
191046,14801.8115234375
191051,3723.976318359375
191052,1332.021484375
191062,1659.057861328125
191063,2023.330322265625
191083,1814.4625244140625
191086,4413.75146484375
191087,3361.6982421875
191093,2589.131591796875
191100,1883.49755859375
191104,1442.2735595703125
191106,1949.6046142578125
191108,1507.48193359375
191110,1306.2618408203125
191111,11695.2109375
191113,389.2696838378906
191116,4335.578125
191117,1672.0147705078125
191122,2287.912841796875
191123,2324.324462890625
191125,2124.409423828125
191162,1674.6005859375
191163,2090.12548828125
191180,1559.8194580078125
191189,1769.3006591796875
191208,2757.712646484375
191212,1157.57080078125
191215,10825.447265625
191218,2282.073974609375
191219,2249.739990234375
191221,2607.132568359375
191226,3226.551025390625
191229,1369.722900390625
191231,1969.4195556640625
191240,4605.70849609375
191250,3062.216064453125
191257,2213.347900390625
191263,4664.14794921875
191267,2053.802490234375
191276,7477.26904296875
191286,1418.1787109375
191289,1788.01708984375
191290,3446.9296875
191291,5784.86962890625
191294,1991.2930908203125
191307,1043.17529296875
191314,1986.015625
191320,1193.5084228515625
191321,3529.091796875
191329,2289.95458984375
191331,1354.7772216796875
191332,4708.58837890625
191344,1242.677734375
191347,3048.355224609375
191350,930.5673828125
191354,2638.5693359375
191365,2127.470947265625
191367,4553.35498046875
191372,3203.652587890625
191373,1546.687255859375
191375,1272.1181640625
191376,7121.6904296875
191379,2546.01904296875
191382,4415.8759765625
191390,2940.1328125
191392,1998.9512939453125
191405,2706.020751953125
191407,2980.858154296875
191409,3169.87109375
191410,2100.672607421875
191421,1780.9765625
191424,3655.642822265625
191429,3301.571533203125
191437,2053.833251953125
191442,2645.874267578125
191444,2216.798828125
191454,2908.513671875
191459,3198.728271484375
191460,1713.0338134765625
191461,1703.7747802734375
191462,1893.2342529296875
191465,1387.3516845703125
191466,2501.50439453125
191468,6607.12353515625
191471,1158.2158203125
191481,1536.009765625
191483,920.7314453125
191484,3543.312744140625
191487,981.0057373046875
191488,2174.111328125
191503,2948.733154296875
191508,2369.450927734375
191510,2364.9296875
191512,2574.546142578125
191513,1577.561767578125
191520,1931.606689453125
191528,3208.668212890625
191529,2797.739990234375
191534,4429.45458984375
191537,2906.225830078125
191539,9061.189453125
191554,1001.5083618164062
191558,1489.6827392578125
191564,5663.01513671875
191569,882.8492431640625
191570,1978.97802734375
191571,3855.16845703125
191575,5601.31884765625
191580,3339.523193359375
191584,3607.4931640625
191587,1914.38818359375
191595,5955.986328125
191599,2148.140869140625
191601,4159.79443359375
191610,1621.6767578125
191615,1889.4931640625
191628,1286.4136962890625
191637,2438.86474609375
191643,4131.20458984375
191644,2034.286865234375
191653,5129.88671875
191655,1828.6346435546875
191658,2372.485107421875
191670,3067.2451171875
191671,1273.4263916015625
191676,925.8744506835938
191679,5380.4384765625
191680,2659.477783203125
191703,4239.39501953125
191704,1648.8359375
191716,5259.98779296875
191718,2323.213623046875
191719,1563.188720703125
191721,4265.94384765625
191728,1921.9866943359375
191731,1374.5963134765625
191734,4024.5654296875
191735,3789.04443359375
191739,3776.6669921875
191740,7237.16552734375
191741,3609.8984375
191742,3016.38037109375
191743,1624.94287109375
191744,7371.73974609375
191746,3387.1611328125
191747,1383.896484375
191749,1593.3348388671875
191751,1549.6563720703125
191755,2981.690673828125
191761,2652.105224609375
191763,11551.0869140625
191764,2301.0869140625
191771,3213.940185546875
191780,4627.10546875
191790,1264.7562255859375
191793,1518.7835693359375
191798,1268.45458984375
191799,2726.2197265625
191801,2512.70849609375
191816,3510.14208984375
191818,6999.94287109375
191819,1307.0635986328125
191820,1799.670654296875
191824,2045.323486328125
191827,4302.603515625
191830,3122.960693359375
191835,7693.09326171875
191836,4241.46533203125
191841,1624.4053955078125
191844,2439.07275390625
191845,3171.910400390625
191849,1467.9957275390625
191856,1140.2408447265625
191860,3435.24951171875
191862,1543.9876708984375
191863,1977.037353515625
191868,2391.1181640625
191869,3243.56640625
191870,2572.970703125
191871,2448.854736328125
191877,4716.31103515625
191883,6795.98974609375
191888,2333.94970703125
191889,6803.92041015625
191891,3451.378173828125
191892,4767.43359375
191898,1194.6541748046875
191900,1516.7835693359375
191906,3039.679443359375
191909,2945.35205078125
191927,2065.8125
191938,1753.968017578125
191944,8673.185546875
191948,2361.48779296875
191949,6595.2099609375
191951,1248.824951171875
191958,3655.22900390625
191961,2416.154541015625
191972,1978.3272705078125
191977,1927.4915771484375
191988,5363.11962890625
191991,6200.10546875
191997,3961.9658203125
192000,3536.371826171875
192007,1366.072509765625
192009,2600.245361328125
192012,1706.0418701171875
192019,2645.563232421875
192023,1080.2281494140625
192034,2260.21728515625
192036,1674.6002197265625
192039,1882.75146484375
192045,2058.07666015625
192046,6172.9052734375
192055,5223.90478515625
192067,2530.695556640625
192069,2872.626953125
192070,2054.176513671875
192074,1594.6829833984375
192091,2973.442138671875
192095,2399.73486328125
192099,1389.168701171875
192100,6420.83349609375
192105,3269.455078125
192109,2255.860107421875
192114,4218.12255859375
192119,1356.3759765625
192122,12334.154296875
192124,2362.036865234375
192127,2861.768798828125
192131,2086.8466796875
192135,3022.24658203125
192138,2055.318603515625
192143,1488.2396240234375
192145,8006.1943359375
192150,970.27294921875
192152,1690.303955078125
192159,2431.2470703125
192161,4716.61328125
192168,3487.99853515625
192170,1094.3804931640625
192178,5111.21435546875
192180,1946.6953125
192182,1709.402587890625
192190,1614.8763427734375
192191,2879.48974609375
192196,1088.6761474609375
192208,1809.65234375
192210,2613.394287109375
192216,8753.150390625
192219,3459.977783203125
192221,5231.01171875
192222,1453.929443359375
192226,2532.269775390625
192229,1476.9293212890625
192231,8929.13671875
192232,1069.818115234375
192234,1281.3817138671875
192236,2455.162841796875
192246,1189.14306640625
192254,2232.284423828125
192258,3191.498046875
192269,2071.727783203125
192272,4553.24755859375
192276,2311.524169921875
192278,2513.541748046875
192284,5609.61962890625
192285,1652.4478759765625
192286,2626.21630859375
192294,2275.81982421875
192296,2839.77978515625
192298,1549.065673828125
192299,2529.3857421875
192305,1281.277099609375
192315,5069.99755859375
192320,1600.65185546875
192326,3370.006103515625
192328,5034.087890625
192329,1590.7120361328125
192330,9142.400390625
192331,5721.69091796875
192334,2371.28564453125
192344,1486.913330078125
192350,2403.37158203125
192369,2399.73876953125
192372,2773.71826171875
192374,7529.3525390625
192376,2079.028076171875
192381,5647.09375
192383,1468.895751953125
192386,2919.37109375
192390,2966.523681640625
192401,6419.2353515625
192404,1756.4130859375
192406,2305.762939453125
192417,6985.3623046875
192418,4973.90673828125
192422,2043.248046875
192423,2554.362060546875
192426,2108.418212890625
192434,3690.502685546875
192437,1764.2835693359375
192442,1755.3582763671875
192445,2492.151611328125
192452,2188.84375
192460,2698.600830078125
192462,866.4127807617188
192463,7341.46044921875
192466,5318.01904296875
192475,3727.436767578125
192482,7463.67333984375
192483,1353.3770751953125
192488,1229.236083984375
192489,5524.6953125
192490,3029.37548828125
192493,1529.4404296875
192497,2271.141357421875
192498,590.1636352539062
192502,1950.7774658203125
192504,1256.6419677734375
192508,2180.19287109375
192510,2408.01123046875
192511,3480.650390625
192513,2987.672119140625
192514,1062.2095947265625
192516,6457.6748046875
192517,1458.7752685546875
192519,1225.80712890625
192529,1845.5865478515625
192534,2479.186279296875
192535,1289.993408203125
192546,7799.4462890625
192555,6401.0537109375
192556,1474.544921875
192558,2434.31103515625
192563,4423.7783203125
192565,990.4769287109375
192571,2050.711669921875
192585,1597.666259765625
192588,2107.37646484375
192590,1157.762451171875
192593,2610.666259765625
192600,1872.9361572265625
192611,1806.7894287109375
192626,4537.45849609375
192633,9550.3837890625
192634,1750.4952392578125
192637,4806.96044921875
192652,5864.39306640625
192653,5952.20263671875
192656,5177.6552734375
192658,1949.036376953125
192666,2789.837646484375
192667,1874.8673095703125
192668,1164.4166259765625
192670,3977.650634765625
192674,8009.349609375
192678,2833.1865234375
192707,1159.09326171875
192711,6061.27978515625
192716,2151.2275390625
192718,5881.04736328125
192720,3229.41845703125
192731,2964.224853515625
192749,6320.16259765625
192750,1965.6634521484375
192751,1182.9979248046875
192754,9296.0205078125
192756,1828.5198974609375
192758,2982.621826171875
192759,2017.5875244140625
192762,745.5526123046875
192775,4100.46826171875
192780,2117.493896484375
192793,12029.310546875
192795,2350.71240234375
192796,5692.97705078125
192809,1656.339599609375
192810,1219.1978759765625
192812,1301.1962890625
192822,1993.4658203125
192825,4885.72314453125
192837,1227.46728515625
192838,3571.78564453125
192840,2422.62255859375
192842,2383.474365234375
192848,1801.9317626953125
192854,6086.0234375
192863,1892.0511474609375
192865,762.4593505859375
192866,4333.1044921875
192869,3180.980712890625
192874,5745.7744140625
192881,2907.743896484375
192883,2094.24755859375
192887,1929.2635498046875
192900,1741.33056640625
192903,1635.6722412109375
192904,3464.235595703125
192907,2833.601806640625
192915,4213.4521484375
192927,3154.781982421875
192932,11670.3330078125
192936,4271.771484375
192939,4765.953125
192943,5170.595703125
192944,8567.28515625
192945,2665.603515625
192954,10397.53515625
192962,1683.4515380859375
192966,6719.15576171875
192978,3564.8857421875
192981,6520.587890625
192982,4975.40869140625
192984,6026.76513671875
192993,3443.63037109375
192999,2464.82861328125
193000,1602.8843994140625
193008,1801.7008056640625
193020,3405.463134765625
193028,1519.7037353515625
193032,3343.07421875
193035,1151.4146728515625
193037,1075.6253662109375
193038,771.6229248046875
193046,1292.08642578125
193055,2256.80859375
193058,8338.8486328125
193062,2529.93603515625
193065,1924.906494140625
193067,4289.8994140625
193073,896.2291259765625
193079,2673.71240234375
193082,10136.1240234375
193084,5442.17529296875
193092,4881.8974609375
193099,1593.2003173828125
193101,2495.42724609375
193107,4293.71142578125
193114,2264.57275390625
193117,2697.501953125
193121,2575.712646484375
193145,1175.108154296875
193146,5977.32666015625
193148,954.9574584960938
193156,1870.823974609375
193158,6090.62451171875
193167,2870.936767578125
193170,4926.73486328125
193174,1727.1240234375
193179,5723.77783203125
193181,11410.0498046875
193193,1667.8619384765625
193203,1824.9322509765625
193204,2555.343994140625
193206,1639.0938720703125
193207,1321.4906005859375
193213,2978.422119140625
193216,4563.3095703125
193217,2250.743408203125
193219,1460.164306640625
193220,3508.138671875
193223,4660.6943359375
193230,1994.4521484375
193232,2369.2626953125
193241,6475.10302734375
193260,3969.987060546875
193268,9845.646484375
193275,3452.797607421875
193278,2795.2939453125
193279,2388.74169921875
193281,4118.09521484375
193284,5238.990234375
193290,2152.98828125
193291,3209.12890625
193295,3788.60693359375
193300,6655.669921875
193301,3238.4736328125
193305,3173.4765625
193310,1280.7144775390625
193322,2989.512939453125
193324,2100.3701171875
193333,6325.40283203125
193340,5954.916015625
193345,4585.15234375
193347,4698.9814453125
193350,3906.09375
193352,1820.6988525390625
193361,1785.0477294921875
193362,1011.1969604492188
193364,3476.74560546875
193367,3993.391357421875
193368,5299.86962890625
193370,967.0797729492188
193372,1299.602294921875
193373,830.5584106445312
193374,4813.32861328125
193375,2553.66845703125
193381,1597.817138671875
193386,4079.820068359375
193391,1557.7291259765625
193393,1648.701416015625
193397,1415.0242919921875
193398,11712.025390625
193399,2907.783935546875
193404,3085.296630859375
193405,2514.272705078125
193411,7282.59228515625
193420,1768.7255859375
193432,2372.97265625
193437,2108.272216796875
193443,894.0819702148438
193445,1083.3726806640625
193446,3730.930419921875
193448,2000.440673828125
193467,2455.81201171875
193474,1971.0526123046875
193481,3715.201904296875
193492,3063.61474609375
193500,3129.52294921875
193501,4148.119140625
193508,1028.250244140625
193514,1114.2479248046875
193515,5536.19384765625
193529,3918.622802734375
193532,1798.6749267578125
193538,1552.946533203125
193552,9985.8359375
193565,2816.18408203125
193566,2760.120849609375
193571,2323.57861328125
193577,7767.71484375
193581,4704.529296875
193590,3359.04443359375
193602,1396.628173828125
193620,1848.1455078125
193629,1451.3494873046875
193631,2857.130859375
193633,3975.22412109375
193636,3090.5439453125
193637,3702.20166015625
193638,2763.3125
193643,1771.9205322265625
193648,2901.50927734375
193650,1929.8836669921875
193654,13829.935546875
193664,2167.223876953125
193666,1648.490966796875
193673,1371.376220703125
193676,876.177001953125
193677,8897.4482421875
193679,846.7799682617188
193680,2021.9400634765625
193698,2547.5234375
193699,3036.80712890625
193705,10529.0966796875
193718,2889.889404296875
193726,2293.596435546875
193728,1267.729248046875
193731,2542.386962890625
193739,4524.5087890625
193742,1750.364501953125
193744,3439.51220703125
193748,2666.908935546875
193753,2234.610595703125
193762,14108.56640625
193766,1913.8597412109375
193769,10982.45703125
193771,4413.962890625
193775,2368.548095703125
193776,2214.396484375
193779,1928.9449462890625
193780,3374.03466796875
193784,6881.6337890625
193794,848.3555297851562
193798,4775.64404296875
193803,1654.5552978515625
193804,2261.13037109375
193809,2048.057861328125
193812,1295.664794921875
193820,1545.253662109375
193824,3124.477783203125
193836,2675.2060546875
193837,3067.078125
193839,2043.599365234375
193845,1813.6119384765625
193848,4172.8798828125
193849,2705.458984375
193855,4268.19287109375
193858,5201.19873046875
193859,837.5204467773438
193861,3517.462158203125
193864,2101.855224609375
193865,2534.56884765625
193869,4228.36572265625
193880,3306.779541015625
193881,5185.94921875
193882,1674.700439453125
193884,2758.09619140625
193885,9252.595703125
193899,3909.59130859375
193903,1346.4945068359375
193905,3156.7294921875
193911,1473.4991455078125
193913,4562.7607421875
193914,6515.20458984375
193915,6355.166015625
193916,1831.6376953125
193919,1622.734130859375
193920,1136.8875732421875
193922,3844.42529296875
193923,2779.456787109375
193925,4201.3173828125
193929,1691.88134765625
193939,1309.0701904296875
193947,1113.4080810546875
193955,7266.6806640625
193956,1577.8946533203125
193957,2682.267578125
193959,1643.3460693359375
193962,1499.5208740234375
193965,2414.90673828125
193970,1620.779052734375
193980,2774.40087890625
193982,2613.3076171875
193988,1062.1282958984375
193991,3244.9501953125
193992,5883.9208984375
193993,4061.12353515625
193995,3119.0263671875
193999,4461.806640625
194001,3919.340576171875
194006,2312.001708984375
194007,876.7223510742188
194019,2575.90869140625
194024,3170.929931640625
194027,7927.47412109375
194029,2273.3671875
194037,1481.8167724609375
194038,1924.802001953125
194046,6065.0185546875
194053,1255.678955078125
194054,2164.3359375
194055,1979.454833984375
194058,4138.7373046875
194064,3913.77880859375
194066,6145.6181640625
194067,2922.314453125
194069,4806.99609375
194074,642.5841674804688
194075,3256.605712890625
194085,6932.77490234375
194088,5450.5078125
194092,4254.48681640625
194097,4066.177978515625
194100,1433.6722412109375
194109,1811.4149169921875
194113,3818.729736328125
194118,4936.123046875
194128,1765.02392578125
194138,1734.932861328125
194143,2657.412841796875
194144,1708.9705810546875
194148,5791.283203125
194149,3462.86865234375
194152,2838.140625
194155,1323.3837890625
194164,2631.560546875
194167,1363.215576171875
194169,1281.185302734375
194170,2897.25537109375
194175,4269.76611328125
194190,1062.93310546875
194194,11407.154296875
194206,1769.0267333984375
194226,680.057373046875
194230,1911.5460205078125
194233,2554.9228515625
194242,7716.10791015625
194245,1784.77099609375
194246,2421.1611328125
194248,1241.4876708984375
194250,1853.491455078125
194258,2029.2467041015625
194266,2500.356689453125
194273,2261.604736328125
194274,5948.86865234375
194276,4664.25146484375
194278,3221.857421875
194279,2098.74462890625
194281,1904.6826171875
194288,2359.198974609375
194292,4198.5927734375
194294,7099.98828125
194296,1701.3953857421875
194303,2165.412841796875
194305,2362.83642578125
194317,6179.07080078125
194318,7675.9638671875
194324,1391.2515869140625
194327,3737.9677734375
194329,6545.634765625
194332,1752.35791015625
194348,3103.896728515625
194355,3011.410400390625
194366,1011.009765625
194370,2877.373291015625
194373,1920.2490234375
194379,3080.21923828125
194380,2040.549560546875
194382,1791.52880859375
194387,3269.026611328125
194391,1894.6639404296875
194394,2625.76953125
194413,3323.335205078125
194415,6233.57373046875
194424,1333.2191162109375
194438,1222.9190673828125
194443,5722.24658203125
194448,4852.42919921875
194451,5634.9169921875
194458,4365.9775390625
194462,4372.98486328125
194464,1541.3260498046875
194470,1906.5745849609375
194474,5455.60400390625
194476,7984.546875
194479,1750.144775390625
194489,2418.621337890625
194492,2592.115234375
194493,4447.01318359375
194501,5353.50244140625
194506,1211.9278564453125
194512,5620.47998046875
194520,1912.763427734375
194522,957.2385864257812
194532,4313.96923828125
194539,9014.630859375
194544,5107.4462890625
194545,7797.63427734375
194554,6987.27392578125
194561,1877.221923828125
194568,5152.85595703125
194569,6788.07177734375
194577,1681.58154296875
194579,2784.868408203125
194584,8109.38720703125
194586,1522.6761474609375
194589,3291.7919921875
194593,1963.2376708984375
194594,1474.1572265625
194596,5804.40673828125
194604,1765.9228515625
194607,5074.8759765625
194608,4089.57373046875
194610,2154.22509765625
194620,1748.00927734375
194624,5970.02734375
194629,1267.960205078125
194635,7187.3818359375
194636,1880.53125
194643,3536.3544921875
194645,6358.10546875
194647,1737.4432373046875
194658,4065.060791015625
194661,2918.718505859375
194662,1467.575927734375
194664,2681.4921875
194667,1467.2763671875
194678,6346.04052734375
194686,2663.62353515625
194695,3299.45263671875
194699,1811.5771484375
194701,1745.9830322265625
194711,4268.1962890625
194715,2004.687255859375
194733,902.7590942382812
194736,1564.723876953125
194738,916.97998046875
194739,6204.58837890625
194744,1725.790283203125
194745,6702.61376953125
194757,4088.738037109375
194769,1883.0084228515625
194773,5089.50634765625
194774,2480.38232421875
194777,2141.232666015625
194783,4523.82275390625
194791,1149.879638671875
194797,1006.9246826171875
194804,941.5821533203125
194808,1731.9298095703125
194809,4519.57080078125
194810,3888.40283203125
194813,2410.77392578125
194844,1536.0462646484375
194849,5421.8525390625
194860,1200.5928955078125
194864,3331.75390625
194871,6785.3232421875
194883,1644.4971923828125
194886,1296.411865234375
194889,12562.0078125
194890,1384.3853759765625
194892,4487.0673828125
194896,6073.8505859375
194897,3008.962890625
194902,1797.1890869140625
194906,2651.811767578125
194912,2644.1162109375
194913,1268.1087646484375
194920,835.8321533203125
194921,1283.2052001953125
194922,2582.150146484375
194926,2167.2568359375
194938,2683.568115234375
194955,2168.80126953125
194959,2872.970947265625
194961,4086.3486328125
194970,5142.50830078125
194973,1941.7115478515625
194981,1248.7230224609375
194988,3251.69970703125
194996,1621.6295166015625
195003,7841.60791015625
195005,2502.8525390625
195006,1335.0159912109375
195007,5345.4091796875
195011,5442.60791015625
195012,1510.90771484375
195013,911.9888916015625
195022,3754.427734375
195024,1068.458251953125
195026,2760.41162109375
195032,1603.172119140625
195052,7733.50927734375
195055,2547.87890625
195058,677.6915893554688
195065,2004.497314453125
195066,1885.2781982421875
195067,2509.882568359375
195075,2264.342041015625
195080,4559.36572265625
195086,1467.3369140625
195092,5415.79833984375
195100,8425.7294921875
195109,1723.858642578125
195121,2039.9425048828125
195122,3671.072998046875
195123,3008.96044921875
195136,2802.43115234375
195140,2761.2958984375
195145,1457.3851318359375
195147,1502.9737548828125
195149,3622.922607421875
195152,4979.23486328125
195154,4446.572265625
195161,3198.677490234375
195168,1135.19970703125
195175,2613.525634765625
195178,1678.205322265625
195181,13309.3173828125
195185,3047.982177734375
195191,6667.16455078125
195199,1587.0330810546875
195204,886.8530883789062
195209,1442.4227294921875
195212,4563.66845703125
195214,2327.885498046875
195218,958.0568237304688
195224,1493.893798828125
195229,2698.576416015625
195231,1383.5040283203125
195240,1667.491455078125
195242,2364.531005859375
195248,3860.4970703125
195250,1772.07861328125
195251,2722.432861328125
195253,2740.41748046875
195258,1763.0146484375
195259,1495.2125244140625
195269,3742.614990234375
195280,1666.675048828125
195286,3685.6826171875
195299,1634.7220458984375
195305,3440.688720703125
195313,1398.885498046875
195316,1728.9412841796875
195320,1996.14990234375
195321,3634.28125
195328,3527.17919921875
195332,2095.963134765625
195334,908.2670288085938
195335,1199.704345703125
195337,1501.0299072265625
195344,1551.103515625
195349,1915.423095703125
195351,1772.5418701171875
195360,3452.669189453125
195368,1924.39501953125
195379,2543.587890625
195381,1516.37353515625
195396,3566.7265625
195400,2002.697509765625
195403,1726.508056640625
195411,3188.006103515625
195422,818.5032958984375
195423,1686.9720458984375
195432,1470.2169189453125
195434,1506.865966796875
195437,3815.171630859375
195438,1376.1234130859375
195442,5621.666015625
195445,6484.8310546875
195448,913.3807373046875
195452,2328.016357421875
195456,1914.3154296875
195457,2039.9110107421875
195464,1852.2781982421875
195465,2079.15478515625
195480,1318.4169921875
195484,1409.3193359375
195488,12227.9912109375
195489,4393.95166015625
195490,2237.539794921875
195493,1262.52099609375
195508,2830.17041015625
195513,2467.050048828125
195515,3210.919677734375
195517,3580.185791015625
195519,3694.563720703125
195522,16951.21484375
195530,3728.462890625
195532,7859.86865234375
195537,3064.60107421875
195540,1029.3046875
195541,1705.9620361328125
195543,2060.786376953125
195549,1732.2987060546875
195550,974.9589233398438
195552,2347.1220703125
195565,1566.3380126953125
195570,7704.63623046875
195578,3723.676513671875
195583,1333.50634765625
195587,2195.4130859375
195588,1807.7974853515625
195590,3623.89794921875
195594,5360.67431640625
195599,1385.141357421875
195606,790.7304077148438
195611,3501.462158203125
195615,836.4056396484375
