id,loss
176870,2110.38232421875
176874,2293.239013671875
176879,1101.1739501953125
176886,1936.6669921875
176891,2592.993408203125
176893,2934.303955078125
176896,4275.84423828125
176898,1736.5201416015625
176901,5350.466796875
176916,1966.485595703125
176919,4437.0068359375
176930,1635.7607421875
176937,821.0842895507812
176940,780.538818359375
176941,1320.0001220703125
176946,2096.351318359375
176949,2560.258544921875
176951,1793.7335205078125
176952,1448.3922119140625
176958,4508.05859375
176975,3614.98046875
176978,6975.66650390625
176979,1917.3497314453125
176980,4242.22998046875
176984,4403.45166015625
176987,1586.7294921875
176996,5801.69140625
177003,943.87451171875
177008,2221.688720703125
177010,3201.7109375
177015,2185.881103515625
177016,1959.21044921875
177019,1465.68505859375
177023,2409.681640625
177028,1278.071533203125
177034,2133.531982421875
177035,1845.2088623046875
177043,1237.040771484375
177045,3230.150634765625
177046,1661.712890625
177047,1763.9552001953125
177057,1941.6702880859375
177058,1365.421142578125
177059,3508.537109375
177064,1216.6422119140625
177070,2498.18359375
177073,3859.5810546875
177077,1729.5406494140625
177085,4723.6220703125
177086,6805.87939453125
177093,1273.47900390625
177100,2101.188720703125
177108,2437.378662109375
177109,4945.07080078125
177111,1081.9044189453125
177116,2284.10791015625
177120,7435.02001953125
177131,3729.486328125
177133,1993.4461669921875
177136,3082.950927734375
177137,2309.93212890625
177139,1291.176025390625
177142,1863.2464599609375
177145,1450.4683837890625
177155,1748.547119140625
177158,2327.5224609375
177160,3226.60791015625
177163,3617.11279296875
177169,2946.194580078125
177174,2866.160400390625
177177,1479.505859375
177182,1706.6141357421875
177192,906.5563354492188
177196,1937.09033203125
177198,7290.7509765625
177202,2785.786865234375
177206,1509.5242919921875
177207,3445.23681640625
177218,984.9828491210938
177225,1415.294677734375
177228,7911.08447265625
177231,849.705810546875
177233,3292.46728515625
177237,6765.64453125
177241,1562.2962646484375
177248,1353.51708984375
177255,5890.66064453125
177259,3061.36865234375
177263,5876.92138671875
177271,2090.505126953125
177278,1163.7947998046875
177280,3025.642822265625
177286,8597.849609375
177288,4139.302734375
177289,1677.540283203125
177292,1695.0728759765625
177293,4656.63525390625
177294,746.8408203125
177300,2645.26171875
177302,1562.739990234375
177305,3481.454345703125
177312,906.470458984375
177317,1273.6856689453125
177327,7465.95751953125
177329,1748.1949462890625
177334,1696.3714599609375
177337,1415.8267822265625
177348,3582.487060546875
177350,3433.88671875
177358,4212.73779296875
177360,3355.689697265625
177363,2009.0596923828125
177366,9198.662109375
177373,1509.8773193359375
177375,1979.092529296875
177382,1389.18994140625
177384,1975.012939453125
177386,1498.4632568359375
177390,1276.75537109375
177394,2226.350830078125
177397,4220.52880859375
177406,2289.272705078125
177418,1786.858154296875
177422,2936.446533203125
177432,841.4385986328125
177435,6901.9296875
177439,2125.42724609375
177451,1831.1829833984375
177456,1949.1512451171875
177457,1526.82080078125
177459,1244.3409423828125
177464,1465.5489501953125
177465,2878.330810546875
177466,7407.9716796875
177467,2386.555419921875
177476,3700.19189453125
177479,4239.1923828125
177480,1792.6612548828125
177491,2928.658203125
177492,3606.79931640625
177503,3310.641357421875
177509,8153.048828125
177515,6602.24560546875
177516,2033.4075927734375
177519,3328.8369140625
177521,2975.4306640625
177522,2136.24951171875
177526,3135.69921875
177540,2866.649658203125
177547,3769.2900390625
177549,1948.3388671875
177556,1555.9014892578125
177558,2204.342529296875
177560,5409.025390625
177565,1649.698486328125
177568,6078.9228515625
177581,1838.328125
177583,4559.2890625
177585,3679.18408203125
177589,4920.626953125
177594,3227.92919921875
177598,4320.61572265625
177599,3665.62451171875
177606,2085.00537109375
177612,3152.0712890625
177618,4916.9462890625
177627,2708.4794921875
177628,1196.8966064453125
177635,3375.745361328125
177636,1257.618896484375
177640,2347.127197265625
177645,1876.298095703125
177647,5875.16552734375
177649,2204.75439453125
177650,951.60986328125
177654,2292.25830078125
177664,2093.66650390625
177665,1894.8194580078125
177666,1290.68896484375
177667,4536.478515625
177675,1891.4146728515625
177681,2271.406005859375
177687,2641.349609375
177688,4250.11083984375
177695,1960.7037353515625
177707,806.26953125
177709,7349.09814453125
177711,1627.63623046875
177718,3307.64208984375
177719,3778.103515625
177726,8689.3466796875
177735,916.2203979492188
177736,3258.467041015625
177738,1946.2481689453125
177743,5531.1865234375
177744,1914.8465576171875
177750,2780.123046875
177770,5774.8583984375
177778,3224.81103515625
177783,1213.35986328125
177788,2776.25439453125
177797,15378.1474609375
177802,3670.583984375
177814,3069.025390625
177827,7873.97705078125
177834,9893.517578125
177835,2522.136474609375
177837,3914.200927734375
177838,2068.4765625
177840,2100.25244140625
177854,4202.51904296875
177858,1764.548095703125
177859,3162.110107421875
177867,879.2752685546875
177872,7259.53857421875
177875,1976.2264404296875
177880,4730.4921875
177885,5780.87939453125
177888,1381.9990234375
177891,7302.712890625
177893,1281.8953857421875
177901,1649.3292236328125
177903,1764.8419189453125
177908,3924.201904296875
177912,1387.810791015625
177918,3643.5576171875
177921,1794.5404052734375
177922,2608.944091796875
177930,1091.9716796875
177931,1323.825927734375
177938,4332.12939453125
177940,1127.4390869140625
177943,5474.94287109375
177950,4165.55078125
177956,2101.901611328125
177957,972.7361450195312
177958,1827.711669921875
177963,1403.270263671875
177965,2603.667236328125
177972,1938.9599609375
177973,4680.61376953125
177978,2928.01318359375
177983,2080.575439453125
177991,5310.3291015625
177992,2279.81396484375
177993,2286.20703125
178005,2287.355712890625
178006,13705.109375
178008,5085.73779296875
178011,1047.5140380859375
178016,5814.98291015625
178021,1478.0050048828125
178027,1902.3238525390625
178032,1945.6573486328125
178035,1657.503662109375
178040,2004.4144287109375
178041,3851.263671875
178042,1947.0946044921875
178044,2780.78759765625
178060,808.8541259765625
178063,1263.7305908203125
178066,2860.78369140625
178068,2258.202880859375
178071,2502.004638671875
178075,1287.1636962890625
178078,850.94873046875
178079,2606.177978515625
178080,1794.6746826171875
178086,1603.133544921875
178089,2751.606201171875
178091,4313.30712890625
178100,1882.1295166015625
178114,4782.70703125
178121,4117.09912109375
178125,1453.83154296875
178126,1839.6131591796875
178137,4449.86962890625
178138,2272.8564453125
178141,1990.3541259765625
178149,2364.73486328125
178152,4725.26953125
178153,4224.75390625
178156,1467.5111083984375
178162,2493.6357421875
178170,1653.3648681640625
178180,829.2706909179688
178184,2188.643310546875
178187,5367.0673828125
178192,2025.3994140625
178199,2171.76513671875
178217,1327.8741455078125
178222,2248.5205078125
178228,4270.28466796875
178230,1288.5516357421875
178233,1238.6121826171875
178234,1783.5819091796875
178239,2674.55859375
178246,1977.98828125
178247,2424.267333984375
178265,4306.29541015625
178270,1717.5972900390625
178271,747.3514404296875
178287,2579.563232421875
178288,1989.2239990234375
178292,2626.2197265625
178301,4047.596923828125
178303,7312.51025390625
178306,1093.08740234375
178307,5281.06689453125
178312,5070.3076171875
178316,1759.1097412109375
178334,2506.940185546875
178338,2951.39453125
178353,4491.53076171875
178354,3342.5673828125
178355,3564.936279296875
178358,4839.740234375
178359,1762.7200927734375
178363,2360.392333984375
178368,1758.71533203125
178370,3628.58349609375
178377,2258.73583984375
178380,1540.466064453125
178385,8167.89404296875
178386,2134.457275390625
178389,6159.8447265625
178391,1408.7392578125
178393,3570.260986328125
178394,2946.69677734375
178398,2020.7664794921875
178400,1847.976318359375
178401,3362.300537109375
178410,1994.0980224609375
178412,3021.428955078125
178416,2246.838623046875
178419,1002.7633666992188
178424,1629.7672119140625
178426,1355.3021240234375
178442,1159.9208984375
178446,7455.216796875
178447,1329.5689697265625
178452,5448.06884765625
178467,3504.012939453125
178479,4496.77734375
178481,2624.3818359375
178483,5311.248046875
178486,3959.206787109375
178488,1727.9578857421875
178489,1957.006591796875
178490,1369.2147216796875
178494,899.572021484375
178498,1863.81640625
178499,3682.93603515625
178500,1370.3419189453125
178502,1316.7962646484375
178508,2025.081298828125
178509,959.401123046875
178535,4737.7490234375
178536,2169.181640625
178544,978.90185546875
178548,2593.97802734375
178551,892.2125854492188
178553,1747.2913818359375
178561,1794.871337890625
178580,8059.2587890625
178586,3180.99169921875
178589,6440.09033203125
178595,3568.115234375
178600,4419.16357421875
178604,3583.945556640625
178616,4457.9111328125
178619,3591.08642578125
178625,1842.1461181640625
178628,2115.483154296875
178630,1534.5565185546875
178631,1464.0174560546875
178632,5561.57666015625
178636,16820.208984375
178637,2952.30810546875
178641,2215.029296875
178647,2232.5703125
178656,4217.33642578125
178658,958.562255859375
178662,2760.8076171875
178663,1880.6405029296875
178664,2472.5908203125
178669,1661.9537353515625
178670,2755.89306640625
178677,1773.3818359375
178681,5954.71923828125
178685,3529.36474609375
178688,1896.0120849609375
178692,1665.09228515625
178696,2469.68310546875
178698,6227.48095703125
178704,2134.76708984375
178713,2684.745361328125
178717,1380.8828125
178718,1213.5616455078125
178721,3353.011474609375
178744,6264.4873046875
178747,2230.7548828125
178748,1922.935302734375
178750,1097.0203857421875
178763,7682.28076171875
178769,9822.263671875
178771,881.0951538085938
178773,1188.9259033203125
178775,1468.596923828125
178783,4605.07568359375
178792,1319.9635009765625
178795,2946.30810546875
178799,1136.5863037109375
178800,1363.8197021484375
178806,2429.021484375
178814,5404.9501953125
178815,1780.967041015625
178821,2217.75390625
178825,3405.028076171875
178826,1753.0068359375
178829,7403.90576171875
178830,3014.248779296875
178833,2853.510009765625
178837,1629.5194091796875
178839,1165.635498046875
178840,2099.4638671875
178842,3743.456787109375
178846,3802.065185546875
178849,5150.97802734375
178850,1719.7703857421875
178854,3163.95654296875
178859,2856.102783203125
178860,1246.6959228515625
178862,1225.121826171875
178868,3353.115478515625
178871,3104.984619140625
178885,1231.655029296875
178890,2318.359375
178893,2250.442138671875
178895,1904.56396484375
178900,1451.2520751953125
178902,2294.9365234375
178912,6600.99658203125
178929,3223.7314453125
178931,2880.935791015625
178933,6544.3876953125
178939,1293.686767578125
178940,1249.0635986328125
178941,4073.183349609375
178952,3127.74169921875
178953,2335.861083984375
178958,1500.96630859375
178961,1339.6771240234375
178967,1439.7137451171875
178971,2873.40234375
178974,2270.7275390625
178979,5904.197265625
178985,2419.067626953125
178987,1842.544677734375
178988,2127.7216796875
178991,5107.92919921875
178992,1899.7327880859375
179000,2182.400634765625
179004,2552.734130859375
179005,2374.61083984375
179012,7344.87109375
179013,9299.162109375
179019,2349.873291015625
179022,2883.34033203125
179024,4082.54736328125
179031,2314.2646484375
179037,1953.2913818359375
179039,2141.5146484375
179040,1603.964111328125
179041,1970.32666015625
179047,5621.5908203125
179049,5460.7734375
179054,6044.7373046875
179057,1702.9075927734375
179062,1281.505615234375
179066,6720.04736328125
179068,3041.801025390625
179072,3070.66015625
179077,2896.784423828125
179082,840.9996948242188
179089,1811.4410400390625
179090,3000.11572265625
179092,3871.346435546875
179097,3321.871337890625
179098,1476.0189208984375
179100,2131.676025390625
179104,2888.2216796875
179115,1516.3067626953125
179125,1859.28369140625
179127,2212.662353515625
179134,2240.13671875
179135,736.5479736328125
179140,1057.548583984375
179144,1675.22998046875
179151,1340.06103515625
179153,1214.55810546875
179155,2249.54345703125
179160,1900.338623046875
179163,825.5606079101562
179172,961.2437133789062
179173,1179.9737548828125
179174,9681.6376953125
179177,5568.10205078125
179178,5693.07666015625
179199,1545.2587890625
179200,1055.18359375
179201,8013.28857421875
179206,2450.580810546875
179212,6269.2080078125
179225,1354.537841796875
179230,1752.689697265625
179236,1484.5501708984375
179245,1039.6002197265625
179251,948.6761474609375
179253,3916.425048828125
179256,2076.990478515625
179258,8136.79638671875
179267,7252.859375
179285,3569.435546875
179286,3605.598876953125
179291,1165.5989990234375
179294,1357.508056640625
179295,5580.04931640625
179297,3053.062744140625
179299,2387.9970703125
179300,1499.1451416015625
179302,724.3241577148438
179310,2742.18701171875
179311,1419.295166015625
179313,5016.2021484375
179314,1564.963623046875
179315,970.90771484375
179316,2093.667724609375
179317,1121.921630859375
179318,1588.393798828125
179323,969.22802734375
179324,1224.0604248046875
179328,824.8124389648438
179331,1181.7086181640625
179339,2754.082763671875
179354,1782.9866943359375
179357,1445.622802734375
179359,3851.1484375
179364,881.9738159179688
179365,1400.3033447265625
179368,2824.770263671875
179371,7808.5654296875
179374,1043.0782470703125
179375,1104.027587890625
179379,2729.591552734375
179383,6682.8193359375
179387,3130.41455078125
179403,851.3296508789062
179405,1827.1302490234375
179413,5282.57958984375
179414,1513.1781005859375
179415,2819.888427734375
179419,2425.77880859375
179421,1581.9202880859375
179424,1422.9456787109375
179427,1562.245361328125
179430,5204.73388671875
179431,1377.8702392578125
179440,4523.98388671875
179446,5752.5634765625
179447,2660.064208984375
179450,1861.39208984375
179453,2899.133544921875
179457,3889.783203125
179478,2688.590576171875
179480,1774.9996337890625
179485,3621.439697265625
179493,1173.399169921875
179505,3855.0947265625
179506,747.3809204101562
179508,3154.873291015625
179512,1781.5775146484375
179519,1310.4356689453125
179520,1299.3934326171875
179525,1706.150634765625
179528,2379.867919921875
179530,1176.694091796875
179533,1174.32373046875
179539,3054.0185546875
179547,2846.03662109375
179560,1989.1431884765625
179578,2618.5341796875
179583,7416.71044921875
179588,2620.739990234375
179589,3380.230224609375
179590,1710.6329345703125
179592,3964.224365234375
179593,2009.551513671875
179600,2120.408935546875
179601,1691.92822265625
179607,4277.859375
179608,1347.974609375
179611,1822.6693115234375
179613,1601.9361572265625
179618,1332.2030029296875
179628,1316.204833984375
179629,4174.43115234375
179631,2011.1676025390625
179633,1411.2781982421875
179635,3394.38427734375
179638,3928.975341796875
179639,7100.634765625
179641,4430.486328125
179648,1058.799560546875
179655,1855.2501220703125
179656,1850.3184814453125
179657,1568.8818359375
179659,1654.866455078125
179669,3242.384033203125
179670,3054.507568359375
179687,4589.63037109375
179689,1664.075927734375
179690,5095.16796875
179695,1808.52392578125
179700,1149.988037109375
179703,1084.33203125
179711,1877.110595703125
179716,3624.055908203125
179718,20103.154296875
179727,1393.000244140625
179735,8785.04296875
179740,1336.48583984375
179744,2034.864013671875
179747,3159.4306640625
179751,2211.964111328125
179759,3119.602294921875
179766,3439.546630859375
179767,903.357421875
179773,2773.0849609375
179796,3644.505615234375
179797,2453.209228515625
179804,2185.84326171875
179820,1379.3541259765625
179821,1743.4107666015625
179822,680.8397827148438
179826,5812.83349609375
179828,3040.960205078125
179832,1875.4197998046875
179835,1546.1376953125
179837,1069.820068359375
179840,1788.39892578125
179841,2123.917236328125
179842,1823.955810546875
179846,4395.884765625
179853,1428.645751953125
179858,836.397705078125
179860,1823.201171875
179863,2421.417724609375
179864,1363.09375
179872,3199.281494140625
179877,2030.667724609375
179891,3261.809326171875
179892,3269.599853515625
179893,5209.5546875
179907,1050.619384765625
179910,1835.9427490234375
179916,1993.0294189453125
179922,4046.685302734375
179931,2344.756591796875
179937,7062.6220703125
179939,3593.80029296875
179945,1936.2529296875
179947,1202.8585205078125
179956,2823.1953125
179960,1838.189208984375
179961,3025.270263671875
179966,4615.60888671875
179975,1780.942138671875
179977,5716.0322265625
179980,2547.306640625
179981,6956.8017578125
179983,2113.550048828125
179985,1700.4853515625
179988,5561.13623046875
179992,1776.1826171875
179995,6047.716796875
179996,4599.60693359375
180004,12770.84765625
180006,1305.102294921875
180007,4049.531005859375
180009,1917.8148193359375
180011,6926.19580078125
180013,2417.866455078125
180017,7883.9033203125
180031,5326.23046875
180032,3441.979248046875
180033,1893.6610107421875
180034,2459.507080078125
180041,4445.427734375
180042,2556.166259765625
180047,1465.9368896484375
180049,3924.538818359375
180061,2152.30029296875
180062,735.834228515625
180067,1854.787841796875
180070,971.5665893554688
180085,3178.5859375
180088,7539.970703125
180090,1253.24169921875
180098,2698.974365234375
180100,4603.37255859375
180101,1529.416015625
180114,6439.3251953125
180118,1369.001220703125
180123,1105.5118408203125
180124,3082.095947265625
180127,2767.847900390625
180128,3337.55859375
180129,2285.446533203125
180139,1078.9046630859375
180145,2251.205322265625
180148,1870.38818359375
180149,2804.271240234375
180179,1034.67236328125
180182,3074.369873046875
180199,1601.2391357421875
180207,1903.51806640625
180208,2495.112060546875
180210,3128.686279296875
180214,2275.659912109375
180220,1487.553466796875
180224,2198.489013671875
180225,1065.046142578125
180227,6079.896484375
180233,1178.0704345703125
180240,5862.9853515625
180241,3050.19384765625
180248,3165.814208984375
180261,1037.463134765625
180265,3545.85595703125
180268,1669.7647705078125
180269,2966.869384765625
180273,6906.20703125
180286,1947.0452880859375
180305,999.8836059570312
180308,2157.957763671875
180313,6209.64306640625
180316,1880.2027587890625
180322,3339.716796875
180329,2480.222900390625
180346,6276.58935546875
180349,1448.0421142578125
180351,2087.21533203125
180352,954.8682250976562
180354,2376.704833984375
180359,2715.048095703125
180365,2042.84130859375
180367,2379.476318359375
180378,2223.75244140625
180379,7240.89794921875
180384,2166.10302734375
180389,3926.001220703125
180404,2375.9990234375
180406,1009.1746215820312
180409,2470.133056640625
180415,1174.31494140625
180416,3425.048095703125
180419,1681.868408203125
180422,2175.671630859375
180428,5154.20654296875
180443,4132.17822265625
180448,2837.284912109375
180452,1933.126220703125
180460,1584.1153564453125
180463,3263.473388671875
180465,2190.472412109375
180472,3768.048095703125
180498,763.1033935546875
180501,2988.537353515625
180502,2052.837646484375
180514,1570.7596435546875
180517,6337.73974609375
180526,4054.975341796875
180529,2486.26953125
180536,3338.9873046875
180537,8210.041015625
180541,1765.9549560546875
180543,3987.603759765625
180545,3709.85693359375
180551,2364.2255859375
180561,4782.98583984375
180565,2041.434326171875
180572,787.4374389648438
180573,1626.7486572265625
180581,2479.57421875
180584,8003.31787109375
180587,780.1325073242188
180588,2740.427978515625
180594,1761.7760009765625
180597,5186.4814453125
180614,1441.5235595703125
180619,1913.1617431640625
180620,515.8766479492188
180628,8440.7890625
180631,2042.819091796875
180640,1823.5751953125
180642,2343.212890625
180653,2783.216064453125
180656,5160.87451171875
180670,1188.9395751953125
180672,4215.2099609375
180675,1955.6248779296875
180681,1119.1270751953125
180683,2094.946533203125
180689,1563.695068359375
180690,3177.061767578125
180696,2198.600341796875
180698,9477.716796875
180701,1432.91455078125
180704,3217.150146484375
180705,1812.1817626953125
180708,6814.3310546875
180713,4103.5185546875
180721,1293.496337890625
180722,1058.346923828125
180726,1556.9898681640625
180729,1894.6690673828125
180731,4401.84228515625
180743,4290.6728515625
180747,4738.68359375
180749,6652.3154296875
180750,4507.16357421875
180751,7352.25927734375
180760,5663.34130859375
180764,1623.68115234375
180767,2679.423828125
180768,5782.49365234375
180772,2471.9921875
180773,2807.59814453125
180779,2132.3515625
180786,2150.710205078125
180788,8788.3056640625
180789,1950.628173828125
180797,8849.4990234375
180800,2337.13427734375
180804,1787.767578125
180808,3080.916259765625
180811,2923.70703125
180812,2235.1640625
180821,1999.8914794921875
180824,1530.3427734375
180828,2390.849853515625
180835,3520.949951171875
180838,4067.836669921875
180839,1792.3575439453125
180842,2005.7130126953125
180843,917.7251586914062
180867,2146.15869140625
180868,4737.29296875
180874,2101.7080078125
180881,1533.685791015625
180882,1738.5771484375
180886,1373.6002197265625
180889,1477.8365478515625
180891,2830.157470703125
180893,4392.2294921875
180894,1622.08544921875
180904,3745.441162109375
180908,1553.4945068359375
180910,1793.0870361328125
180921,1644.91552734375
180925,2813.514404296875
180928,2253.646728515625
180937,6345.958984375
180939,8624.0126953125
180940,2645.1005859375
180941,6923.98828125
180950,1808.1456298828125
180955,7485.978515625
180956,3305.03955078125
180959,2537.79248046875
180962,1804.720703125
180971,1619.7510986328125
180985,2585.561279296875
181006,1008.4505615234375
181018,1942.26318359375
181023,3687.208251953125
181025,4052.2890625
181033,3379.74853515625
181039,4694.32177734375
181040,2009.51123046875
181046,1008.371337890625
181051,3003.94677734375
181060,754.4630126953125
181064,1503.79150390625
181072,2854.7919921875
181073,2195.940673828125
181077,4452.6865234375
181082,1429.7349853515625
181087,6600.2451171875
181089,11614.2294921875
181093,2493.799072265625
181099,1037.946533203125
181112,1119.1529541015625
181121,1977.7623291015625
181124,2941.191162109375
181127,5821.04541015625
181131,7443.40625
181136,3378.836669921875
181137,1237.7109375
181153,1140.9732666015625
181155,1607.4027099609375
181156,1972.878173828125
181162,2854.436767578125
181168,1480.1800537109375
181183,2360.50537109375
181185,3997.295654296875
181192,2952.951171875
181195,3852.99853515625
181223,1348.927734375
181224,549.424072265625
181225,2350.849365234375
181226,3276.52587890625
181227,4936.31494140625
181238,7234.81005859375
181239,2615.6220703125
181243,2671.747802734375
181246,6490.29345703125
181249,3394.331787109375
181253,1223.6522216796875
181255,968.3643798828125
181256,2751.15087890625
181263,5353.8583984375
181266,4797.5859375
181269,1226.8179931640625
181271,1199.73779296875
181276,1121.30712890625
181282,1306.8834228515625
181284,3257.617431640625
181287,1837.4141845703125
181296,10967.5048828125
181308,1632.9033203125
181309,2584.565673828125
181314,2062.646240234375
181315,2212.87353515625
181316,1877.0191650390625
181321,2523.607177734375
181328,3323.477294921875
181331,2270.015625
181336,3002.5048828125
181350,2413.585205078125
181351,3928.63720703125
181353,2173.46240234375
181359,1652.50244140625
181360,2993.7041015625
181364,3354.7412109375
181368,3562.91357421875
181369,4326.5263671875
181370,1559.6739501953125
181372,1822.890625
181373,3127.408203125
181383,4648.32666015625
181396,715.56494140625
181401,9542.220703125
181404,4853.99658203125
181416,1559.0924072265625
181421,2346.46728515625
181425,3685.02783203125
181430,1711.7412109375
181433,1290.6328125
181436,2119.40966796875
181439,613.0363159179688
181445,844.01708984375
181449,1441.3441162109375
181456,1441.003662109375
181457,1024.097412109375
181460,2023.262451171875
181464,1949.478759765625
181472,5812.64892578125
181488,2839.614990234375
181494,1850.305419921875
181497,6412.9287109375
181503,2097.007568359375
181505,1026.0506591796875
181507,3932.46044921875
181508,1094.2750244140625
181509,7551.47607421875
181510,3468.81787109375
181515,1566.2005615234375
181519,1778.968505859375
181528,10067.6064453125
181531,2331.494873046875
181538,7976.359375
181546,4895.32373046875
181548,1506.50146484375
181550,1972.4658203125
181552,6553.21484375
181559,2308.020263671875
181562,1963.759521484375
181564,2077.353271484375
181573,1256.630859375
181574,1327.8135986328125
181575,3438.7451171875
181576,2139.5576171875
181577,2581.777099609375
181578,1377.1214599609375
181587,3517.66845703125
181590,3776.3330078125
181594,2097.2900390625
181601,8818.505859375
181607,1449.32373046875
181610,1260.4591064453125
181617,1946.42724609375
181619,6415.556640625
181620,757.6640625
181626,1300.0579833984375
181639,1732.427978515625
181640,4263.29833984375
181645,2053.1064453125
181651,4278.89404296875
181653,2775.944091796875
181655,3154.894287109375
181661,785.62060546875
181663,2842.049560546875
181665,2038.7994384765625
181667,1442.7166748046875
181668,2194.0126953125
181671,1797.228271484375
181676,1961.6162109375
181679,9992.4384765625
181680,2109.874755859375
181694,1572.2109375
181699,1790.195556640625
181701,7692.01611328125
181715,15497.7939453125
181723,1859.9635009765625
181730,937.93603515625
181733,3468.103271484375
181738,2344.9814453125
181741,6869.88134765625
181763,3043.400146484375
181765,1174.9635009765625
181766,5292.51513671875
181768,2912.185546875
181771,2972.83740234375
181778,3199.888916015625
181785,3322.2890625
181789,2127.655517578125
181798,1668.5179443359375
181801,4375.2333984375
181804,6840.88427734375
181806,1518.0458984375
181811,1007.6126708984375
181812,2524.642578125
181827,3057.614990234375
181842,3607.2890625
181844,5452.28369140625
181846,3991.742919921875
181856,1590.1968994140625
181865,1570.6138916015625
181866,851.14599609375
181868,1564.0657958984375
181870,9570.5439453125
181872,6176.27587890625
181880,2977.175048828125
181885,1089.283935546875
181890,766.7479248046875
181893,3566.939208984375
181902,859.8651123046875
181911,1196.266845703125
181913,2620.444580078125
181920,3479.761962890625
181922,1531.3421630859375
181927,2499.791259765625
181933,3593.503662109375
181934,1195.4879150390625
181943,2237.8583984375
181945,1234.4241943359375
181947,2218.04296875
181954,2023.828857421875
181955,1870.9559326171875
181958,1917.081787109375
181962,2778.3740234375
181964,6450.86328125
181974,16028.96484375
181983,1861.5111083984375
181985,2598.349609375
181987,2532.04296875
181989,1568.3370361328125
181991,1931.400634765625
181995,1133.5914306640625
182018,1521.9195556640625
182019,4249.05517578125
182021,1924.2476806640625
182026,2109.75390625
182027,3303.93798828125
182033,646.3324584960938
182035,5478.12060546875
182044,1509.4144287109375
182051,1999.7310791015625
182060,5170.82763671875
182064,941.71044921875
182065,1739.982421875
182067,7227.7041015625
182068,1210.537353515625
182073,5099.20458984375
182084,1433.384033203125
182088,4649.14404296875
182095,4882.57177734375
182099,2895.126953125
182105,2040.157958984375
182110,3576.525634765625
182116,8574.537109375
182120,1619.9273681640625
182122,2101.70166015625
182125,3955.17138671875
182127,2559.5546875
182128,5494.857421875
182130,1677.87109375
182135,8522.9033203125
182138,1514.9869384765625
182142,3506.872802734375
182145,2429.765380859375
182149,2329.263427734375
182160,8751.55859375
182165,2661.0546875
182170,1474.402099609375
182186,4256.4619140625
182188,2557.3310546875
182200,1724.52099609375
182203,2772.859619140625
182217,2364.78125
182220,1634.58642578125
182224,5843.60205078125
182225,1437.2354736328125
182226,3633.24169921875
182229,1685.1856689453125
182233,2259.053466796875
182234,6341.21923828125
182238,5675.12646484375
182241,1723.6080322265625
182243,1546.616943359375
182244,1419.7747802734375
182250,6907.81396484375
182253,3054.482177734375
182258,3243.797119140625
182270,3873.25732421875
182272,652.0650024414062
182289,7706.91552734375
182298,1906.8941650390625
182301,3860.823974609375
182305,5589.10302734375
182315,5195.67431640625
182316,1971.88916015625
182318,1049.8773193359375
182320,4578.56591796875
182322,2066.289306640625
182324,5219.763671875
182325,2382.994873046875
182330,879.9200439453125
182338,1082.5968017578125
182340,3024.055419921875
182353,1283.3980712890625
182354,4611.71728515625
182362,876.49658203125
182383,4187.12548828125
182397,2706.007080078125
182409,6883.71142578125
182412,1387.9864501953125
182414,6528.6376953125
182417,828.591552734375
182418,1891.82080078125
182427,1877.1551513671875
182432,739.7750244140625
182435,2977.962646484375
182439,704.0408325195312
182448,1250.25341796875
182451,4249.80322265625
182454,4777.4287109375
182458,1226.055908203125
182459,1916.9342041015625
182460,2809.91455078125
182464,3353.225830078125
182466,3011.061279296875
182467,832.9151000976562
182469,2124.31298828125
182487,1535.41162109375
182503,5344.8193359375
182504,1245.525634765625
182506,4021.708740234375
182507,4480.89599609375
182509,1792.81787109375
182510,7482.56787109375
182516,2516.05126953125
182528,4712.8076171875
182530,7797.8349609375
182536,1377.014892578125
182538,7840.5546875
182542,2557.6025390625
182545,3926.66162109375
182546,1682.8643798828125
182548,4026.699462890625
182549,8744.7861328125
182553,1110.3060302734375
182561,4703.7587890625
182565,2606.597900390625
182572,2133.75830078125
182573,2239.287841796875
182584,1233.4302978515625
182587,3914.53076171875
182595,2414.731689453125
182599,1347.1727294921875
182611,2656.09423828125
182612,1597.4337158203125
182618,3801.24853515625
182621,1843.2054443359375
182622,1140.0234375
182624,1102.88671875
182629,9930.162109375
182631,5077.52001953125
182632,3372.68994140625
182635,4652.44482421875
182639,1798.56396484375
182652,1439.9161376953125
182659,1376.694091796875
182672,1379.20751953125
182680,3421.419677734375
182685,1350.8748779296875
182687,3959.051513671875
182690,2598.352294921875
182694,1248.8302001953125
182696,1585.270751953125
182704,2427.6474609375
182705,4505.3916015625
182707,9508.0693359375
182714,3992.500732421875
182719,1966.488037109375
182727,6615.68115234375
182730,1327.2611083984375
182735,747.8765258789062
182738,2755.810546875
182746,573.8834228515625
182754,4140.26416015625
182765,1793.5006103515625
182770,3827.28125
182771,2568.820068359375
182774,2296.2724609375
182781,1386.294677734375
182782,4776.818359375
182788,7710.04541015625
182790,866.0026245117188
182795,1476.9088134765625
182798,1386.6602783203125
182802,1378.3427734375
182823,1577.5079345703125
182825,1237.4569091796875
182828,8267.75
182837,2396.555908203125
182843,1756.9227294921875
182845,13036.6494140625
182850,1545.4822998046875
182852,6913.39501953125
182857,5782.8974609375
182867,1632.0224609375
182873,7350.27197265625
182875,1751.0015869140625
182884,6393.86279296875
182885,1285.8135986328125
