id,loss
130527,742.3074951171875
130528,1842.365966796875
130532,1029.9857177734375
130533,1029.9857177734375
130540,1226.83837890625
130542,1842.365966796875
130546,1029.9857177734375
130547,1437.384521484375
130550,1029.9857177734375
130557,3083.52978515625
130561,1587.505126953125
130565,3533.8857421875
130569,3075.65234375
130570,1587.505126953125
130578,1780.5255126953125
130589,1842.365966796875
130601,2190.988525390625
130607,1226.83837890625
130608,1226.83837890625
130611,1029.9857177734375
130615,1084.5478515625
130627,1248.7933349609375
130629,742.3074951171875
130630,3533.8857421875
130631,2330.37353515625
130633,1029.9857177734375
130635,1029.9857177734375
130641,742.3074951171875
130644,3083.52978515625
130645,1029.9857177734375
130651,2128.96435546875
130658,1331.139404296875
130660,2084.5185546875
130671,1342.53564453125
130677,2961.3056640625
130681,1029.9857177734375
130683,1725.291748046875
130691,1437.384521484375
130697,1392.482421875
130708,6227.91796875
130715,1029.9857177734375
130721,1725.291748046875
130724,1226.83837890625
130727,2226.95751953125
130731,1029.9857177734375
130733,1029.9857177734375
130752,1819.3585205078125
130758,3533.8857421875
130759,742.3074951171875
130766,1587.505126953125
130773,742.3074951171875
130774,1587.505126953125
130782,1029.9857177734375
130786,1029.9857177734375
130789,1226.83837890625
130792,1842.365966796875
130794,1029.9857177734375
130806,4888.767578125
130808,1248.7933349609375
130815,1029.9857177734375
130819,742.3074951171875
130822,1226.83837890625
130823,1248.7933349609375
130825,2961.3056640625
130830,1842.365966796875
130833,1587.505126953125
130840,742.3074951171875
130855,1823.42578125
130859,2139.79443359375
130862,1029.9857177734375
130870,2172.883056640625
130874,2544.9951171875
130875,2192.60302734375
130878,1029.9857177734375
130879,742.3074951171875
130894,1029.9857177734375
130896,1084.5478515625
130901,1707.765869140625
130903,1029.9857177734375
130904,1539.89599609375
130906,1842.365966796875
130920,742.3074951171875
130922,1819.3585205078125
130923,2470.3115234375
130924,1029.9857177734375
130938,1029.9857177734375
130939,742.3074951171875
130940,3413.062744140625
130947,742.3074951171875
130948,1342.53564453125
130960,1331.139404296875
130961,1248.7933349609375
130962,1029.9857177734375
130969,742.3074951171875
130970,1029.9857177734375
130975,1029.9857177734375
130984,1029.9857177734375
130986,1842.365966796875
130987,1029.9857177734375
130992,1029.9857177734375
130999,742.3074951171875
131003,742.3074951171875
131022,2330.37353515625
131034,1029.9857177734375
131035,1029.9857177734375
131037,2470.3115234375
131038,1342.53564453125
131051,1029.9857177734375
131053,1029.9857177734375
131066,742.3074951171875
131070,1029.9857177734375
131082,1029.9857177734375
131092,2192.60302734375
131102,1342.53564453125
131103,1029.9857177734375
131105,1029.9857177734375
131110,2139.79443359375
131115,1029.9857177734375
131119,2575.480712890625
131121,1587.505126953125
131124,2139.79443359375
131125,1029.9857177734375
131130,1539.89599609375
131131,1342.53564453125
131134,1029.9857177734375
131145,960.5853271484375
131148,3904.6162109375
131149,3077.90478515625
131159,1029.9857177734375
131162,1248.7933349609375
131165,742.3074951171875
131182,1342.53564453125
131183,1029.9857177734375
131186,1842.365966796875
131188,742.3074951171875
131194,742.3074951171875
131197,1029.9857177734375
131206,1029.9857177734375
131211,1029.9857177734375
131214,3075.65234375
131217,1226.83837890625
131218,1029.9857177734375
131221,2575.480712890625
131222,1415.213623046875
131226,1248.7933349609375
131228,742.3074951171875
131230,742.3074951171875
131237,1248.7933349609375
131238,1248.7933349609375
131239,1029.9857177734375
131240,742.3074951171875
131241,742.3074951171875
131246,2961.3056640625
131247,1509.766357421875
131251,5720.00048828125
131259,742.3074951171875
131262,915.6500244140625
131266,1248.7933349609375
131267,3075.65234375
131268,1842.365966796875
131271,742.3074951171875
131276,1725.291748046875
131278,4846.82861328125
131280,915.6500244140625
131293,2190.988525390625
131298,1029.9857177734375
131302,1832.4482421875
131304,1029.9857177734375
131305,742.3074951171875
131311,1029.9857177734375
131312,1294.952880859375
131314,1265.804443359375
131326,1226.83837890625
131336,1029.9857177734375
131339,1029.9857177734375
131345,960.5853271484375
131347,1029.9857177734375
131371,2626.14794921875
131372,742.3074951171875
131373,1587.505126953125
131374,1710.2845458984375
131375,1539.08203125
131378,742.3074951171875
131381,1842.365966796875
131382,2139.79443359375
131392,3077.90478515625
131393,3533.8857421875
131396,1842.365966796875
131401,742.3074951171875
131406,3083.52978515625
131408,1587.505126953125
131409,3542.69677734375
131415,742.3074951171875
131423,2575.480712890625
131424,1029.260986328125
131434,1842.365966796875
131437,1248.7933349609375
131440,1029.9857177734375
131444,2961.3056640625
131445,1029.9857177734375
131449,1587.505126953125
131452,1029.9857177734375
131454,1084.5478515625
131458,1029.9857177734375
131461,3075.65234375
131462,742.3074951171875
131464,2575.480712890625
131468,1029.9857177734375
131472,2470.3115234375
131478,1029.9857177734375
131491,742.3074951171875
131492,1029.9857177734375
131511,1842.365966796875
131513,1331.139404296875
131514,1029.9857177734375
131515,1084.5478515625
131517,1029.9857177734375
131534,1294.952880859375
131541,1294.952880859375
131543,742.3074951171875
131548,1029.9857177734375
131554,742.3074951171875
131561,1029.9857177734375
131566,742.3074951171875
131568,1029.9857177734375
131569,1029.9857177734375
131571,1587.505126953125
131572,1509.766357421875
131573,1832.4482421875
131576,1029.9857177734375
131577,1029.9857177734375
131579,3533.8857421875
131583,1248.7933349609375
131589,1029.9857177734375
131596,4723.751953125
131597,1226.83837890625
131610,1029.9857177734375
131614,3769.13232421875
131618,1029.9857177734375
131620,742.3074951171875
131625,1029.9857177734375
131626,1029.9857177734375
131632,742.3074951171875
131635,1029.9857177734375
131653,2470.3115234375
131656,1029.9857177734375
131658,1265.804443359375
131664,1029.9857177734375
131667,1678.765869140625
131669,2139.79443359375
131672,742.3074951171875
131678,1710.2845458984375
131680,742.3074951171875
131683,1707.765869140625
131684,1029.9857177734375
131692,742.3074951171875
131694,1587.505126953125
131698,1029.9857177734375
131711,1029.9857177734375
131712,3533.8857421875
131717,1029.9857177734375
131718,1029.9857177734375
131722,1437.384521484375
131726,1029.9857177734375
131728,3790.26953125
131741,1437.384521484375
131745,742.3074951171875
131752,1029.9857177734375
131757,1029.9857177734375
131758,915.6500244140625
131762,1226.83837890625
131767,1029.9857177734375
131768,1029.9857177734375
131770,742.3074951171875
131773,742.3074951171875
131775,1663.22265625
131776,1840.8040771484375
131789,1029.9857177734375
131796,1029.9857177734375
131814,1819.3585205078125
131820,1029.9857177734375
131833,1840.8040771484375
131844,1437.384521484375
131853,3904.6162109375
131859,1819.3585205078125
131861,2190.988525390625
131871,1029.260986328125
131872,742.3074951171875
131878,742.3074951171875
131887,1029.9857177734375
131893,1029.9857177734375
131899,960.5853271484375
131901,742.3074951171875
131905,1819.3585205078125
131906,2961.3056640625
131916,1029.9857177734375
131920,1248.7933349609375
131925,915.6500244140625
131931,2139.79443359375
131939,1029.9857177734375
131941,1029.9857177734375
131943,1029.9857177734375
131944,1248.7933349609375
131945,742.3074951171875
131958,4846.82861328125
131960,1324.903564453125
131961,1029.9857177734375
131962,742.3074951171875
131980,1029.9857177734375
131981,2961.3056640625
131986,742.3074951171875
131990,742.3074951171875
131992,1725.291748046875
131995,2626.14794921875
131997,1029.9857177734375
132004,742.3074951171875
132008,1029.9857177734375
132009,3533.8857421875
132016,1342.53564453125
132024,1029.9857177734375
132035,1842.365966796875
132040,1226.83837890625
132049,1921.61865234375
132050,1437.384521484375
132051,3904.6162109375
132068,1710.2845458984375
132069,742.3074951171875
132072,1029.9857177734375
132076,3533.8857421875
132080,742.3074951171875
132083,1342.53564453125
132085,1342.53564453125
132086,2494.562255859375
132089,1248.7933349609375
132095,1029.9857177734375
132096,3075.65234375
132100,1029.9857177734375
132103,742.3074951171875
132107,3083.52978515625
132110,1029.9857177734375
132114,1029.9857177734375
132120,1029.9857177734375
132122,1324.903564453125
132123,1248.7933349609375
132125,4888.767578125
132129,1029.9857177734375
132138,2139.79443359375
132141,1226.83837890625
132142,3542.69677734375
132147,1029.9857177734375
132148,1842.365966796875
132158,1029.9857177734375
132161,1029.9857177734375
132167,1029.9857177734375
132172,3533.8857421875
132175,1226.83837890625
132176,1029.9857177734375
132182,742.3074951171875
132187,1029.9857177734375
132194,1248.7933349609375
132195,1842.365966796875
132196,1029.9857177734375
132201,2684.318603515625
132203,1842.365966796875
132205,1029.9857177734375
132206,960.5853271484375
132208,1587.505126953125
132210,1539.89599609375
132213,1248.7933349609375
132216,1437.384521484375
132221,3533.8857421875
132222,1842.365966796875
132223,1029.9857177734375
132227,1029.9857177734375
132229,2544.9951171875
132231,1029.9857177734375
132246,742.3074951171875
132249,4349.9560546875
132251,1029.9857177734375
132253,1029.9857177734375
132255,1819.3585205078125
132267,2961.3056640625
132275,1029.9857177734375
132278,742.3074951171875
132281,2194.810546875
132283,742.3074951171875
132284,742.3074951171875
132287,2128.96435546875
132296,1029.9857177734375
132299,3075.65234375
132302,3077.90478515625
132308,1029.9857177734375
132312,1029.9857177734375
132314,1029.9857177734375
132320,1248.7933349609375
132329,1226.83837890625
132330,1029.9857177734375
132333,1226.83837890625
132340,1029.9857177734375
132343,915.6500244140625
132344,1029.9857177734375
132350,742.3074951171875
132355,742.3074951171875
132356,1029.9857177734375
132358,1710.2845458984375
132361,1587.505126953125
132362,2038.282958984375
132376,1029.9857177734375
132381,1084.5478515625
132382,1248.7933349609375
132390,1029.9857177734375
132398,1029.9857177734375
132414,1029.9857177734375
132421,742.3074951171875
132422,742.3074951171875
132426,1029.9857177734375
132429,742.3074951171875
132432,1029.9857177734375
132436,1029.9857177734375
132438,742.3074951171875
132440,742.3074951171875
132443,3904.6162109375
132447,1029.9857177734375
132448,2945.508544921875
132453,1265.804443359375
132460,1342.53564453125
132464,2470.3115234375
132466,1248.7933349609375
132469,1029.9857177734375
132471,1842.365966796875
132474,1029.9857177734375
132483,1029.9857177734375
132490,1029.9857177734375
132492,1029.9857177734375
132499,1029.9857177734375
132508,1370.67041015625
132513,2575.480712890625
132524,1029.9857177734375
132526,4059.80419921875
132528,1029.9857177734375
132537,2190.988525390625
132538,1842.365966796875
132560,1324.903564453125
132573,1029.9857177734375
132584,1029.9857177734375
132587,1029.9857177734375
132592,1029.9857177734375
132593,1029.9857177734375
132596,1226.83837890625
132601,1029.9857177734375
132602,1029.9857177734375
132606,1029.9857177734375
132608,1029.9857177734375
132614,1707.765869140625
132616,742.3074951171875
132620,1226.83837890625
132622,3075.65234375
132628,2615.385498046875
132629,1084.5478515625
132630,1029.9857177734375
132633,1509.766357421875
132638,742.3074951171875
132642,1029.9857177734375
132653,742.3074951171875
132661,3075.65234375
132667,1587.505126953125
132669,3075.65234375
132678,1587.505126953125
132679,1819.3585205078125
132682,1029.9857177734375
132685,742.3074951171875
132686,2455.422607421875
132692,742.3074951171875
132698,742.3074951171875
132701,1832.4482421875
132708,2117.935791015625
132713,915.6500244140625
132714,1587.505126953125
132715,742.3074951171875
132724,2139.79443359375
132725,1226.83837890625
132732,4242.0263671875
132733,2544.9951171875
132744,960.5853271484375
132748,1819.3585205078125
132750,1029.9857177734375
132751,1587.505126953125
132752,1029.9857177734375
132753,1587.505126953125
132758,4182.0283203125
132759,1226.83837890625
132762,960.5853271484375
132765,2626.14794921875
132773,1029.9857177734375
132777,742.3074951171875
132778,1754.001220703125
132791,1321.813232421875
132792,1029.9857177734375
132795,1587.505126953125
132797,1842.365966796875
132798,1029.9857177734375
132812,1226.83837890625
132817,1029.9857177734375
132818,1029.9857177734375
132819,1029.9857177734375
132820,3533.8857421875
132822,742.3074951171875
132823,1029.9857177734375
132825,742.3074951171875
132829,2150.083740234375
132835,1324.903564453125
132838,1437.384521484375
132841,1324.903564453125
132852,1029.9857177734375
132873,1029.9857177734375
132877,1029.9857177734375
132881,1226.83837890625
132882,1840.8040771484375
132884,1725.291748046875
132885,1754.001220703125
132888,1754.001220703125
132890,4059.80419921875
132891,1342.53564453125
132893,1248.7933349609375
132908,1587.505126953125
132916,1707.765869140625
132918,915.6500244140625
132923,1029.9857177734375
132924,1029.9857177734375
132932,1084.5478515625
132933,742.3074951171875
132935,1248.7933349609375
132943,1029.9857177734375
132944,742.3074951171875
132945,2983.42578125
132950,1842.365966796875
132951,742.3074951171875
132952,1029.9857177734375
132962,1029.9857177734375
132967,1029.9857177734375
132969,1587.505126953125
132970,1029.9857177734375
132971,2961.3056640625
132973,1331.139404296875
132974,2190.988525390625
132976,1248.7933349609375
132979,4888.767578125
132992,2613.39794921875
132994,742.3074951171875
132995,5784.724609375
133000,1819.3585205078125
133003,1029.9857177734375
133004,4242.0263671875
133008,1029.9857177734375
133014,2455.422607421875
133021,742.3074951171875
133026,3533.8857421875
133034,1321.813232421875
133037,1029.9857177734375
133038,2330.37353515625
133049,1226.83837890625
133050,1294.952880859375
133051,742.3074951171875
133052,1029.9857177734375
133057,1029.9857177734375
133061,2190.988525390625
133066,1029.9857177734375
133067,1029.9857177734375
133070,742.3074951171875
133083,1029.9857177734375
133093,742.3074951171875
133099,1248.7933349609375
133106,3075.65234375
133125,960.5853271484375
133133,2455.422607421875
133134,1029.9857177734375
133135,1324.903564453125
133144,1342.53564453125
133151,1248.7933349609375
133153,742.3074951171875
133155,1029.9857177734375
133168,1029.9857177734375
133169,1029.9857177734375
133171,1842.365966796875
133174,2084.5185546875
133177,1029.9857177734375
133192,1029.9857177734375
133193,1587.505126953125
133198,1029.9857177734375
133203,2192.60302734375
133205,2172.883056640625
133207,1029.9857177734375
133214,2226.95751953125
133219,1842.365966796875
133221,742.3074951171875
133222,1029.9857177734375
133225,1842.365966796875
133226,915.6500244140625
133233,1029.9857177734375
133235,1029.9857177734375
133236,1029.9857177734375
133238,1029.9857177734375
133239,1539.08203125
133246,742.3074951171875
133261,4242.0263671875
133273,1029.9857177734375
133276,1248.7933349609375
133280,742.3074951171875
133293,1921.61865234375
133304,4723.751953125
133308,1587.505126953125
133309,915.6500244140625
133314,1029.260986328125
133317,1029.9857177734375
133322,1789.623046875
133327,1029.9857177734375
133334,1819.3585205078125
133345,960.5853271484375
133346,1819.3585205078125
133352,1029.9857177734375
133353,4242.0263671875
133356,1029.9857177734375
133365,1029.9857177734375
133366,1029.9857177734375
133368,1029.9857177734375
133372,1029.9857177734375
133390,1342.53564453125
133391,1029.9857177734375
133401,1842.365966796875
133413,1819.3585205078125
133414,1029.9857177734375
133417,1029.9857177734375
133420,1029.9857177734375
133439,1587.505126953125
133442,1029.9857177734375
133446,1226.83837890625
133448,1029.9857177734375
133452,1509.766357421875
133454,1509.766357421875
133455,742.3074951171875
133456,1029.9857177734375
133459,742.3074951171875
133462,742.3074951171875
133464,1029.9857177734375
133467,3542.69677734375
133475,742.3074951171875
133476,1029.9857177734375
133482,1663.22265625
133485,1029.9857177734375
133486,1084.5478515625
133498,1509.766357421875
133502,1832.4482421875
133507,1029.9857177734375
133511,742.3074951171875
133521,1029.9857177734375
133527,1029.9857177734375
133528,742.3074951171875
133531,742.3074951171875
133549,1509.766357421875
133550,2172.883056640625
133554,2172.883056640625
133558,742.3074951171875
133560,1029.9857177734375
133566,1029.9857177734375
133567,2194.810546875
133568,1678.765869140625
133577,1248.7933349609375
133578,2064.146728515625
133585,2042.805419921875
133597,742.3074951171875
133598,742.3074951171875
133605,2544.9951171875
133606,2544.9951171875
133610,1029.9857177734375
133616,1029.9857177734375
133619,742.3074951171875
133620,1029.9857177734375
133621,742.3074951171875
133625,1029.9857177734375
133628,1842.365966796875
133630,1029.9857177734375
133635,1921.61865234375
133646,2961.3056640625
133650,1029.9857177734375
133660,1029.260986328125
133667,1029.9857177734375
133671,1029.9857177734375
133674,2139.79443359375
133678,1029.9857177734375
133679,1029.9857177734375
133682,2961.3056640625
133687,1437.384521484375
133696,1842.365966796875
133703,1029.9857177734375
133707,2733.345458984375
133708,1029.9857177734375
133711,1029.9857177734375
133717,1842.365966796875
133721,1029.9857177734375
133723,1226.83837890625
133731,2139.79443359375
133734,4059.80419921875
133743,1294.952880859375
133746,742.3074951171875
133747,1029.9857177734375
133761,742.3074951171875
133765,1029.9857177734375
133779,1029.9857177734375
133781,1226.83837890625
133782,3533.8857421875
133788,3077.90478515625
133790,1226.83837890625
133795,1029.9857177734375
133796,1342.53564453125
133799,1029.9857177734375
133803,1342.53564453125
133806,1587.505126953125
133807,1342.53564453125
133809,1029.9857177734375
133814,3075.65234375
133817,1029.9857177734375
133820,1842.365966796875
133830,742.3074951171875
133832,742.3074951171875
133836,742.3074951171875
133838,1819.3585205078125
133847,1029.9857177734375
133856,4182.0283203125
133867,1248.7933349609375
133868,915.6500244140625
133874,2227.034912109375
133879,1029.9857177734375
133889,1248.7933349609375
133898,2139.79443359375
133903,1587.505126953125
133916,1294.952880859375
133924,742.3074951171875
133929,1029.9857177734375
133932,1029.9857177734375
133934,1029.9857177734375
133937,1029.9857177734375
133944,4059.80419921875
133952,742.3074951171875
133955,1029.9857177734375
133957,742.3074951171875
133962,2544.9951171875
133972,1509.766357421875
133979,742.3074951171875
133980,960.5853271484375
133983,1710.2845458984375
133996,1248.7933349609375
134001,1707.765869140625
134003,1029.9857177734375
134005,1029.9857177734375
134008,1029.9857177734375
134013,1294.952880859375
134025,3413.062744140625
134030,1029.9857177734375
134032,1587.505126953125
134037,2190.988525390625
134039,3533.8857421875
134040,1840.8040771484375
134049,1248.7933349609375
134053,1226.83837890625
134055,960.5853271484375
134057,2139.79443359375
134059,2139.79443359375
134061,1029.9857177734375
134062,1029.9857177734375
134064,1029.9857177734375
134065,3769.13232421875
134066,1084.5478515625
134074,742.3074951171875
134077,2226.95751953125
134079,1029.9857177734375
134081,2626.14794921875
134085,1248.7933349609375
134088,742.3074951171875
134096,1029.9857177734375
134097,742.3074951171875
134103,742.3074951171875
134110,1754.001220703125
134117,1029.9857177734375
134118,1842.365966796875
134121,1226.83837890625
134124,1707.765869140625
134126,1842.365966796875
134132,1842.365966796875
134134,1029.9857177734375
134137,3075.65234375
134139,742.3074951171875
134142,915.6500244140625
134144,742.3074951171875
134151,1029.9857177734375
134152,2226.95751953125
134159,1029.9857177734375
134165,1819.3585205078125
134167,1842.365966796875
134170,1029.9857177734375
134174,1321.813232421875
134176,960.5853271484375
134177,1029.9857177734375
134180,742.3074951171875
134185,1029.9857177734375
134192,1029.9857177734375
134199,1832.4482421875
134200,1029.9857177734375
134201,1587.505126953125
134202,742.3074951171875
134206,1248.7933349609375
134207,1509.766357421875
134209,1842.365966796875
134210,1226.83837890625
134211,1029.9857177734375
134213,3790.26953125
134221,1842.365966796875
134222,742.3074951171875
134229,1842.365966796875
134230,1858.2655029296875
134231,2626.14794921875
134238,1707.765869140625
134242,1029.9857177734375
134244,1029.9857177734375
134245,1029.9857177734375
134246,742.3074951171875
134248,1710.2845458984375
134249,1029.9857177734375
134251,2139.79443359375
134252,1539.89599609375
134256,1029.9857177734375
134259,742.3074951171875
134260,3533.8857421875
134261,1587.505126953125
134262,1029.9857177734375
134263,742.3074951171875
134266,742.3074951171875
134267,2128.96435546875
134269,1029.9857177734375
134273,742.3074951171875
134275,1587.505126953125
134276,1084.5478515625
134282,1226.83837890625
134286,1819.3585205078125
134289,1029.9857177734375
134294,742.3074951171875
134301,1226.83837890625
134307,1029.9857177734375
134313,2190.988525390625
134315,742.3074951171875
134319,742.3074951171875
134329,1029.9857177734375
134334,2575.480712890625
134337,1029.9857177734375
134340,1029.9857177734375
134344,1342.53564453125
134364,742.3074951171875
134365,1842.365966796875
134368,1747.10400390625
134376,3533.8857421875
134380,1842.365966796875
134391,1029.9857177734375
134392,1842.365966796875
134398,1819.3585205078125
134400,1029.9857177734375
134404,3075.65234375
134406,3077.90478515625
134408,742.3074951171875
134414,2084.5185546875
134419,3413.062744140625
134424,1029.260986328125
134427,3075.65234375
134434,742.3074951171875
134446,1921.61865234375
134448,1029.9857177734375
134449,915.6500244140625
134450,742.3074951171875
134451,1819.3585205078125
134452,1029.9857177734375
134455,742.3074951171875
134469,1342.53564453125
134470,742.3074951171875
134483,2544.9951171875
134489,1587.505126953125
134493,1029.9857177734375
134501,2051.890869140625
134504,2470.3115234375
134505,1509.766357421875
134516,4888.767578125
134522,3904.6162109375
134528,1029.9857177734375
134533,1324.903564453125
134534,1029.9857177734375
134542,1029.9857177734375
134544,1226.83837890625
134550,1029.9857177734375
134553,1029.9857177734375
134559,1029.260986328125
134560,2961.3056640625
134561,2139.79443359375
134562,1842.365966796875
134565,2139.79443359375
134571,2575.480712890625
134572,1342.53564453125
134574,15961.5595703125
134575,1029.9857177734375
134576,1819.3585205078125
134586,1710.2845458984375
134591,1539.08203125
134595,3075.65234375
134599,1842.365966796875
134608,1029.9857177734375
134609,2575.480712890625
134619,2303.10693359375
134624,1029.9857177734375
134639,960.5853271484375
134641,742.3074951171875
134651,2128.96435546875
134655,2498.9921875
134656,1754.001220703125
134664,1029.9857177734375
134668,1029.9857177734375
134669,1029.9857177734375
134675,1029.9857177734375
134679,742.3074951171875
134687,742.3074951171875
134688,1029.9857177734375
134693,2064.146728515625
134694,1754.001220703125
134698,1342.53564453125
134701,1029.9857177734375
134713,742.3074951171875
134720,1710.2845458984375
134725,1842.365966796875
134738,742.3074951171875
134740,2544.9951171875
134744,3075.65234375
134748,2544.9951171875
134754,3533.8857421875
134755,1246.52978515625
134759,6290.3447265625
134761,1840.8040771484375
134777,1248.7933349609375
134781,1029.9857177734375
134784,1707.765869140625
134788,1029.9857177734375
134793,1029.9857177734375
134797,1029.9857177734375
134802,1029.9857177734375
134805,1842.365966796875
134821,1029.9857177734375
134825,1248.7933349609375
134826,1029.9857177734375
134844,1029.9857177734375
134847,1663.22265625
134849,1029.9857177734375
134853,1198.56689453125
134855,1029.9857177734375
134862,915.6500244140625
134863,1248.7933349609375
134868,1029.9857177734375
134872,915.6500244140625
134873,3075.65234375
134884,1539.89599609375
134886,1587.505126953125
134891,742.3074951171875
134895,1084.5478515625
134898,742.3074951171875
134905,2128.96435546875
134909,1754.001220703125
134910,742.3074951171875
134913,1248.7933349609375
134914,2498.9921875
134916,1029.9857177734375
134917,1819.3585205078125
134921,4242.0263671875
134926,1029.9857177734375
134927,1710.2845458984375
134928,4059.80419921875
134929,1029.9857177734375
134948,1710.2845458984375
134957,2598.187255859375
134959,742.3074951171875
134961,742.3074951171875
134967,742.3074951171875
134970,742.3074951171875
134975,1029.9857177734375
134992,1029.9857177734375
135001,2983.42578125
135002,742.3074951171875
135004,2275.96337890625
135008,1029.9857177734375
135014,1248.7933349609375
135035,1029.9857177734375
135037,1663.22265625
135039,1248.7933349609375
135040,2575.480712890625
135046,1029.9857177734375
135056,742.3074951171875
135063,1392.482421875
135066,1539.89599609375
135072,1678.765869140625
135079,2455.422607421875
135080,1029.9857177734375
135087,1029.9857177734375
135091,742.3074951171875
135094,2139.79443359375
135098,3075.65234375
135107,1029.9857177734375
135111,1029.260986328125
135113,1509.766357421875
135116,742.3074951171875
135121,2190.988525390625
135122,1029.9857177734375
135136,742.3074951171875
135138,1819.3585205078125
135145,1029.9857177734375
135158,1029.9857177734375
135160,1294.952880859375
135162,1587.505126953125
135167,1248.7933349609375
135173,1248.7933349609375
135174,1248.7933349609375
135183,1029.9857177734375
135184,1029.9857177734375
135191,1248.7933349609375
135192,1029.9857177734375
135194,915.6500244140625
135204,1029.9857177734375
135211,742.3074951171875
135221,742.3074951171875
135224,1029.9857177734375
135228,1029.9857177734375
135236,742.3074951171875
135255,742.3074951171875
135263,3075.65234375
135266,1029.9857177734375
135271,1029.9857177734375
135273,1842.365966796875
135274,1416.378662109375
135285,1029.9857177734375
135287,2745.923095703125
135288,1840.283447265625
135292,3533.8857421875
135294,1029.9857177734375
135299,1029.9857177734375
135302,742.3074951171875
135307,742.3074951171875
135311,1842.365966796875
135321,1029.9857177734375
135323,1029.9857177734375
135325,1029.9857177734375
135326,3542.69677734375
135332,960.5853271484375
135335,4059.80419921875
135358,2961.3056640625
135362,2194.810546875
135365,1587.505126953125
135367,3533.8857421875
135368,1294.952880859375
135369,3083.52978515625
135376,2139.79443359375
135378,1029.9857177734375
135381,1819.3585205078125
135383,1029.9857177734375
135394,1029.9857177734375
135400,915.6500244140625
135402,1342.53564453125
135404,4059.80419921875
135408,1029.9857177734375
135414,1029.9857177734375
135415,742.3074951171875
135418,1029.9857177734375
135428,1842.365966796875
135430,1029.9857177734375
135441,2945.508544921875
135443,1029.9857177734375
135444,1029.9857177734375
135445,1029.260986328125
135447,1819.3585205078125
135458,2226.95751953125
135463,1587.505126953125
135467,4059.80419921875
135475,1248.7933349609375
135479,1587.505126953125
135481,1029.9857177734375
135482,1029.9857177734375
135487,1029.9857177734375
135490,1029.9857177734375
135494,1842.365966796875
135496,1226.83837890625
135504,4242.0263671875
135505,1029.9857177734375
135525,1029.9857177734375
135526,1587.505126953125
135532,1819.3585205078125
135543,3533.8857421875
135544,1226.83837890625
135548,1539.38818359375
135550,2945.508544921875
135552,1029.9857177734375
135555,1587.505126953125
135558,1029.9857177734375
135565,2192.60302734375
135568,742.3074951171875
135571,3413.062744140625
135573,3533.8857421875
135591,3413.062744140625
135592,1084.5478515625
135593,1587.505126953125
135596,1509.766357421875
135602,1029.9857177734375
135603,1029.260986328125
135604,3533.8857421875
135610,960.5853271484375
135630,2172.883056640625
135631,1029.9857177734375
135634,2139.79443359375
135636,3075.65234375
135637,742.3074951171875
135640,1840.8040771484375
135641,2139.79443359375
135655,1029.9857177734375
135662,1029.9857177734375
135667,2275.96337890625
135670,742.3074951171875
135676,1226.83837890625
135693,1416.378662109375
135699,742.3074951171875
135703,1710.2845458984375
135705,1294.952880859375
135714,1029.9857177734375
135719,1248.7933349609375
135728,915.6500244140625
135730,1029.9857177734375
135737,1029.9857177734375
135740,915.6500244140625
135744,1029.9857177734375
135749,1248.7933349609375
135757,1029.9857177734375
135758,3533.8857421875
135761,3075.65234375
135763,1029.9857177734375
135765,742.3074951171875
135768,742.3074951171875
135770,1587.505126953125
135771,1029.9857177734375
135772,1029.9857177734375
135774,1710.2845458984375
135779,1842.365966796875
135782,1226.83837890625
135786,1029.9857177734375
135797,1029.9857177734375
135801,1539.38818359375
135808,742.3074951171875
135809,1029.9857177734375
135810,1029.9857177734375
135811,1029.9857177734375
135818,1029.9857177734375
135822,742.3074951171875
135826,1029.9857177734375
135829,4059.80419921875
135835,3533.8857421875
135843,2226.95751953125
135844,9379.462890625
135845,1226.83837890625
135851,1029.9857177734375
135858,742.3074951171875
135860,2190.988525390625
135866,1029.9857177734375
135872,742.3074951171875
135883,1029.9857177734375
135895,1921.61865234375
135916,1509.766357421875
135918,1029.9857177734375
135921,742.3074951171875
135923,4182.0283203125
135925,3075.65234375
135932,742.3074951171875
135936,742.3074951171875
135937,3075.65234375
135941,1226.83837890625
135947,2172.883056640625
135949,1029.9857177734375
135957,1029.9857177734375
135958,2626.14794921875
135961,960.5853271484375
135963,742.3074951171875
135968,1029.9857177734375
135969,1029.9857177734375
135976,1226.83837890625
135982,1084.5478515625
135988,1029.260986328125
135989,742.3074951171875
135991,1029.9857177734375
135993,1029.9857177734375
135998,1840.8040771484375
136007,1029.9857177734375
136015,1509.766357421875
136016,3075.65234375
136017,1084.5478515625
136020,3533.8857421875
136022,1840.8040771484375
136024,3075.65234375
136031,1029.9857177734375
136035,3413.062744140625
136036,1029.9857177734375
136039,1248.7933349609375
136041,1509.766357421875
136044,1029.9857177734375
136046,742.3074951171875
136047,1754.001220703125
136049,1029.9857177734375
136052,742.3074951171875
136053,742.3074951171875
136057,1029.9857177734375
136065,2139.79443359375
136066,742.3074951171875
136070,2470.3115234375
136073,2194.810546875
136074,5784.724609375
136076,1029.9857177734375
136083,2192.60302734375
136087,1294.952880859375
136088,1029.9857177734375
136096,1029.9857177734375
136097,742.3074951171875
136102,742.3074951171875
136104,1029.9857177734375
136107,915.6500244140625
136111,1029.9857177734375
136112,2139.79443359375
136118,1029.9857177734375
136121,2733.345458984375
